r,t,y,val,solvedtm,region_name,tech_name
R15,P2544,2035,77.89516780394577,2026-05-13 13:38:49.789,Brunei,All Refineries
R16,P2544,2035,7149.751452816241,2026-05-13 13:38:49.789,Singapore,All Refineries
R17,P2544,2035,176.43480478399698,2026-05-13 13:38:49.789,Malaysia,All Refineries
R1,P2589,2035,87.96609249096204,2026-05-13 13:38:49.789,Indonesia,Natural Gas
R15,P2589,2035,0.6843073908076888,2026-05-13 13:38:49.789,Brunei,Natural Gas
R17,P2589,2035,446.5983098487398,2026-05-13 13:38:49.789,Malaysia,Natural Gas
R11,P2713,2035,279.6703101105771,2026-05-13 13:38:49.789,Thailand,Wind Onshore
R13,P2713,2035,116.19967801054044,2026-05-13 13:38:49.789,Laos,Wind Onshore
R14,P2713,2035,2822.93999148806,2026-05-13 13:38:49.789,Vietnam,Wind Onshore
R19,P2713,2035,774.2710077274917,2026-05-13 13:38:49.789,Philippines,Wind Onshore
R6,P2713,2035,61.37706575437788,2026-05-13 13:38:49.789,Cambodia,Wind Onshore
R11,P2720,2035,617.9368664134396,2026-05-13 13:38:49.789,Thailand,Coal Subcritical
R12,P2720,2035,19.890251858175485,2026-05-13 13:38:49.789,Myanmar,Coal Subcritical
R13,P2720,2035,412.9491276311877,2026-05-13 13:38:49.789,Laos,Coal Subcritical
R14,P2720,2035,2784.049270484899,2026-05-13 13:38:49.789,Vietnam,Coal Subcritical
R19,P2720,2035,1164.663664969165,2026-05-13 13:38:49.789,Philippines,Coal Subcritical
R6,P2720,2035,126.09997662485627,2026-05-13 13:38:49.789,Cambodia,Coal Subcritical
R11,P2724,2035,653.5110480374238,2026-05-13 13:38:49.789,Thailand,Large Hydro
R12,P2724,2035,424.7700483572488,2026-05-13 13:38:49.789,Myanmar,Large Hydro
R13,P2724,2035,1717.7228641144527,2026-05-13 13:38:49.789,Laos,Large Hydro
R14,P2724,2035,2699.8743908954666,2026-05-13 13:38:49.789,Vietnam,Large Hydro
R19,P2724,2035,403.0058875021238,2026-05-13 13:38:49.789,Philippines,Large Hydro
R6,P2724,2035,312.23226279885347,2026-05-13 13:38:49.789,Cambodia,Large Hydro
R11,P2731,2035,2660.8607342924834,2026-05-13 13:38:49.789,Thailand,Biomass Gasification
R11,P2776,2035,2.635199197403595,2026-05-13 13:38:49.789,Thailand,Diesel
R12,P2776,2035,6.667553997066956,2026-05-13 13:38:49.789,Myanmar,Diesel
R14,P2776,2035,9.54284186716772,2026-05-13 13:38:49.789,Vietnam,Diesel
R15,P2776,2035,0.38258898486315857,2026-05-13 13:38:49.789,Brunei,Diesel
R19,P2776,2035,87.09582977010777,2026-05-13 13:38:49.789,Philippines,Diesel
R20,P2776,2035,18.013992031396292,2026-05-13 13:38:49.789,Timor Leste,Diesel
R6,P2792,2035,10.20237292968423,2026-05-13 13:38:49.789,Cambodia,Fuel Oil
R12,P2808,2035,85.79513701169985,2026-05-13 13:38:49.789,Myanmar,Gas Turbine
R15,P2808,2035,55.5721170475785,2026-05-13 13:38:49.789,Brunei,Gas Turbine
R11,P2824,2035,14.628814087378156,2026-05-13 13:38:49.789,Thailand,Small Hydro
R12,P2824,2035,4.9293908838778,2026-05-13 13:38:49.789,Myanmar,Small Hydro
R14,P2824,2035,579.2665413939682,2026-05-13 13:38:49.789,Vietnam,Small Hydro
R19,P2824,2035,65.37036481797674,2026-05-13 13:38:49.789,Philippines,Small Hydro
R6,P2824,2035,22.910502426128186,2026-05-13 13:38:49.789,Cambodia,Small Hydro
R11,P2831,2035,4120.931316541799,2026-05-13 13:38:49.789,Thailand,Gas Combined Cycle
R12,P2831,2035,118.80798560997655,2026-05-13 13:38:49.789,Myanmar,Gas Combined Cycle
R14,P2831,2035,3609.8515327961964,2026-05-13 13:38:49.789,Vietnam,Gas Combined Cycle
R15,P2831,2035,72.92857998334193,2026-05-13 13:38:49.789,Brunei,Gas Combined Cycle
R16,P2831,2035,686.9436026590046,2026-05-13 13:38:49.789,Singapore,Gas Combined Cycle
R19,P2831,2035,533.2331670134449,2026-05-13 13:38:49.789,Philippines,Gas Combined Cycle
R6,P2831,2035,76.7768595093794,2026-05-13 13:38:49.789,Cambodia,Gas Combined Cycle
R11,P2847,2035,269.58108728127036,2026-05-13 13:38:49.789,Thailand,Solar PV
R12,P2847,2035,4.367802593580881,2026-05-13 13:38:49.789,Myanmar,Solar PV
R13,P2847,2035,14.620531473931242,2026-05-13 13:38:49.789,Laos,Solar PV
R14,P2847,2035,517.8628259482282,2026-05-13 13:38:49.789,Vietnam,Solar PV
R15,P2847,2035,13.876025104476696,2026-05-13 13:38:49.789,Brunei,Solar PV
R16,P2847,2035,50.36944068355056,2026-05-13 13:38:49.789,Singapore,Solar PV
R19,P2847,2035,265.488288555631,2026-05-13 13:38:49.789,Philippines,Solar PV
R20,P2847,2035,0.039707296305280734,2026-05-13 13:38:49.789,Timor Leste,Solar PV
R6,P2847,2035,153.6742327530607,2026-05-13 13:38:49.789,Cambodia,Solar PV
R17,P2851,2035,1.4413324637504037,2026-05-13 13:38:49.789,Malaysia,Geothermal Flash
R19,P2851,2035,126.11824627020182,2026-05-13 13:38:49.789,Philippines,Geothermal Flash
R12,P2858,2035,64.70340862602153,2026-05-13 13:38:49.789,Myanmar,Gas Engine
R1,P2890,2035,312.88803095538043,2026-05-13 13:38:49.789,Indonesia,Waste
R11,P2890,2035,253.0009819174184,2026-05-13 13:38:49.789,Thailand,Waste
R16,P2890,2035,0.41433051577166025,2026-05-13 13:38:49.789,Singapore,Waste
R19,P2890,2035,29.224570080686618,2026-05-13 13:38:49.789,Philippines,Waste
R11,P2907,2035,178.0076239652708,2026-05-13 13:38:49.789,Thailand,Biogas
R17,P2907,2035,39.78566470614292,2026-05-13 13:38:49.789,Malaysia,Biogas
R6,P2907,2035,5.825566207472562,2026-05-13 13:38:49.789,Cambodia,Biogas
R13,P2956,2035,19.835376512118206,2026-05-13 13:38:49.789,Laos,Biomass Other
R14,P2956,2035,593.1637000353177,2026-05-13 13:38:49.789,Vietnam,Biomass Other
R19,P2956,2035,77.00699867326149,2026-05-13 13:38:49.789,Philippines,Biomass Other
R6,P2956,2035,56.748557964440806,2026-05-13 13:38:49.789,Cambodia,Biomass Other
R1,P3012,2035,1199.7619458397432,2026-05-13 13:38:49.789,Indonesia,Coal Supercritical
R11,P3012,2035,5.604615626694988,2026-05-13 13:38:49.789,Thailand,Coal Supercritical
R14,P3012,2035,959.382965741603,2026-05-13 13:38:49.789,Vietnam,Coal Supercritical
R17,P3067,2035,557.1795229499273,2026-05-13 13:38:49.789,Malaysia,Coal Ultrasupercritical
R15,P3122,2035,56.02768163287992,2026-05-13 13:38:49.789,Brunei,Coal IGCC
R11,P4240,2035,22.53647183632244,2026-05-13 13:38:49.789,Thailand,Solar Floating
R13,P4240,2035,12.419130427443346,2026-05-13 13:38:49.789,Laos,Solar Floating
R16,P4240,2035,0.5389184474094046,2026-05-13 13:38:49.789,Singapore,Solar Floating
R19,P4240,2035,16.286774226170987,2026-05-13 13:38:49.789,Philippines,Solar Floating
R6,P4240,2035,0.9052698329186851,2026-05-13 13:38:49.789,Cambodia,Solar Floating
R1,S13D,2035,0.030560147045566036,2026-05-13 13:38:49.789,Indonesia,Solar Domestic Production
R11,S13D,2035,0.023969417338076823,2026-05-13 13:38:49.789,Thailand,Solar Domestic Production
R12,S13D,2035,2.099638758206251e-05,2026-05-13 13:38:49.789,Myanmar,Solar Domestic Production
R13,S13D,2035,0.010954803900666124,2026-05-13 13:38:49.789,Laos,Solar Domestic Production
R14,S13D,2035,0.7321733206766925,2026-05-13 13:38:49.789,Vietnam,Solar Domestic Production
R15,S13D,2035,0.0016753678255588432,2026-05-13 13:38:49.789,Brunei,Solar Domestic Production
R16,S13D,2035,0.040349989192265866,2026-05-13 13:38:49.789,Singapore,Solar Domestic Production
R17,S13D,2035,0.0025267542668473545,2026-05-13 13:38:49.789,Malaysia,Solar Domestic Production
R19,S13D,2035,0.01808186753154872,2026-05-13 13:38:49.789,Philippines,Solar Domestic Production
R20,S13D,2035,1.1634945528229093e-06,2026-05-13 13:38:49.789,Timor Leste,Solar Domestic Production
R6,S13D,2035,0.005062686779750099,2026-05-13 13:38:49.789,Cambodia,Solar Domestic Production
R14,S15I,2035,0.020062973275294646,2026-05-13 13:38:49.789,Vietnam,Ethanol Imports
R19,S15I,2035,498.97069339392806,2026-05-13 13:38:49.789,Philippines,Ethanol Imports
R1,S20I,2035,24564.8048489813,2026-05-13 13:38:49.789,Indonesia,LNG Imports
R11,S20I,2035,1242.6043027947642,2026-05-13 13:38:49.789,Thailand,LNG Imports
R12,S20I,2035,163.0918177747883,2026-05-13 13:38:49.789,Myanmar,LNG Imports
R13,S20I,2035,102.38518819001148,2026-05-13 13:38:49.789,Laos,LNG Imports
R14,S20I,2035,5608.483492882171,2026-05-13 13:38:49.789,Vietnam,LNG Imports
R15,S20I,2035,5237.172335284384,2026-05-13 13:38:49.789,Brunei,LNG Imports
R16,S20I,2035,232.59613737074324,2026-05-13 13:38:49.789,Singapore,LNG Imports
R17,S20I,2035,45076.8617319731,2026-05-13 13:38:49.789,Malaysia,LNG Imports
R19,S20I,2035,385.3020933632377,2026-05-13 13:38:49.789,Philippines,LNG Imports
R6,S20I,2035,43.936695273162115,2026-05-13 13:38:49.789,Cambodia,LNG Imports
R1,S21I,2035,3773.59307702705,2026-05-13 13:38:49.789,Indonesia,LPG Imports
R11,S21I,2035,3091.917590562963,2026-05-13 13:38:49.789,Thailand,LPG Imports
R12,S21I,2035,103.67573492313574,2026-05-13 13:38:49.789,Myanmar,LPG Imports
R13,S21I,2035,338.7404417046677,2026-05-13 13:38:49.789,Laos,LPG Imports
R14,S21I,2035,2224.9023026102304,2026-05-13 13:38:49.789,Vietnam,LPG Imports
R16,S21I,2035,119.18054338682207,2026-05-13 13:38:49.789,Singapore,LPG Imports
R17,S21I,2035,180.50349378140135,2026-05-13 13:38:49.789,Malaysia,LPG Imports
R19,S21I,2035,1114.9282744288541,2026-05-13 13:38:49.789,Philippines,LPG Imports
R6,S21I,2035,337.1997588179314,2026-05-13 13:38:49.789,Cambodia,LPG Imports
R1,S26D,2035,61.8300507713036,2026-05-13 13:38:49.789,Indonesia,Biomass Domestic Production
R11,S26D,2035,15.959065207212321,2026-05-13 13:38:49.789,Thailand,Biomass Domestic Production
R12,S26D,2035,1.357730255032669,2026-05-13 13:38:49.789,Myanmar,Biomass Domestic Production
R13,S26D,2035,2.949820036486425,2026-05-13 13:38:49.789,Laos,Biomass Domestic Production
R14,S26D,2035,19.84130817792817,2026-05-13 13:38:49.789,Vietnam,Biomass Domestic Production
R15,S26D,2035,0.5750985010937947,2026-05-13 13:38:49.789,Brunei,Biomass Domestic Production
R16,S26D,2035,29.8068527140069,2026-05-13 13:38:49.789,Singapore,Biomass Domestic Production
R19,S26D,2035,4.2726404530243345,2026-05-13 13:38:49.789,Philippines,Biomass Domestic Production
R6,S26D,2035,0.14770168940574893,2026-05-13 13:38:49.789,Cambodia,Biomass Domestic Production
R1,S26I,2035,98.92465451062453,2026-05-13 13:38:49.789,Indonesia,Biomass Imports
R11,S26I,2035,21.261752438949305,2026-05-13 13:38:49.789,Thailand,Biomass Imports
R12,S26I,2035,2.279146843375085,2026-05-13 13:38:49.789,Myanmar,Biomass Imports
R14,S26I,2035,21.65462334605821,2026-05-13 13:38:49.789,Vietnam,Biomass Imports
R15,S26I,2035,0.6897231631781057,2026-05-13 13:38:49.789,Brunei,Biomass Imports
R17,S26I,2035,68.55100560527033,2026-05-13 13:38:49.789,Malaysia,Biomass Imports
R19,S26I,2035,4.157321084076635,2026-05-13 13:38:49.789,Philippines,Biomass Imports
R20,S26I,2035,4.211324526290376,2026-05-13 13:38:49.789,Timor Leste,Biomass Imports
R6,S26I,2035,2.5651082131993745,2026-05-13 13:38:49.789,Cambodia,Biomass Imports
R1,S29D,2035,543.6604594389918,2026-05-13 13:38:49.789,Indonesia,Palm Oil Domestic Production
R14,S40I,2035,9.373025432301,2026-05-13 13:38:49.789,Vietnam,Ammonia Imports
R16,S52D,2035,0.035678562048014846,2026-05-13 13:38:49.789,Singapore,Municipal Solid Waste Domestic Production
R12,S57I,2035,0.21528213698318568,2026-05-13 13:38:49.789,Myanmar,Charcoal Imports
R13,S57I,2035,1.5602693566434687,2026-05-13 13:38:49.789,Laos,Charcoal Imports
R14,S57I,2035,2.295664789584676,2026-05-13 13:38:49.789,Vietnam,Charcoal Imports
R19,S57I,2035,9.382979147340222,2026-05-13 13:38:49.789,Philippines,Charcoal Imports
R1,S58I,2035,1.7987206157812106,2026-05-13 13:38:49.789,Indonesia,Wood Imports
R12,S58I,2035,22.22985209424837,2026-05-13 13:38:49.789,Myanmar,Wood Imports
R13,S58I,2035,14.866007768584693,2026-05-13 13:38:49.789,Laos,Wood Imports
R14,S58I,2035,14.684758920878311,2026-05-13 13:38:49.789,Vietnam,Wood Imports
R19,S58I,2035,38.66761018686829,2026-05-13 13:38:49.789,Philippines,Wood Imports
R20,S58I,2035,0.14844096135405943,2026-05-13 13:38:49.789,Timor Leste,Wood Imports
R19,S60I,2035,22.300821804054472,2026-05-13 13:38:49.789,Philippines,Avgas Imports
R15,S61I,2035,164.5829057777769,2026-05-13 13:38:49.789,Brunei,Naphtha Imports
R16,S61I,2035,8903.386387960496,2026-05-13 13:38:49.789,Singapore,Naphtha Imports
R19,S61I,2035,1516.1459065271122,2026-05-13 13:38:49.789,Philippines,Naphtha Imports
R1,S62I,2035,6944.325658320338,2026-05-13 13:38:49.789,Indonesia,Jet Kerosene Imports
R11,S62I,2035,6178.908615938882,2026-05-13 13:38:49.789,Thailand,Jet Kerosene Imports
R12,S62I,2035,189.11176403753646,2026-05-13 13:38:49.789,Myanmar,Jet Kerosene Imports
R13,S62I,2035,73.19448270192615,2026-05-13 13:38:49.789,Laos,Jet Kerosene Imports
R14,S62I,2035,7554.525236492565,2026-05-13 13:38:49.789,Vietnam,Jet Kerosene Imports
R15,S62I,2035,60.868313227866864,2026-05-13 13:38:49.789,Brunei,Jet Kerosene Imports
R16,S62I,2035,1565.3329095502352,2026-05-13 13:38:49.789,Singapore,Jet Kerosene Imports
R17,S62I,2035,763.1140259170755,2026-05-13 13:38:49.789,Malaysia,Jet Kerosene Imports
R19,S62I,2035,4005.496257995119,2026-05-13 13:38:49.789,Philippines,Jet Kerosene Imports
R6,S62I,2035,162.2338895480712,2026-05-13 13:38:49.789,Cambodia,Jet Kerosene Imports
R12,S65I,2035,123.05098940940759,2026-05-13 13:38:49.789,Myanmar,Lubricants Imports
R14,S65I,2035,257.81605987046356,2026-05-13 13:38:49.789,Vietnam,Lubricants Imports
R15,S65I,2035,1.0410096282114174,2026-05-13 13:38:49.789,Brunei,Lubricants Imports
R16,S65I,2035,5042.841997416453,2026-05-13 13:38:49.789,Singapore,Lubricants Imports
R6,S65I,2035,17.51223523166092,2026-05-13 13:38:49.789,Cambodia,Lubricants Imports
R12,S66I,2035,154.73437530898417,2026-05-13 13:38:49.789,Myanmar,Bitumen Imports
R14,S66I,2035,3584.788476775977,2026-05-13 13:38:49.789,Vietnam,Bitumen Imports
R15,S66I,2035,4.124524149553526,2026-05-13 13:38:49.789,Brunei,Bitumen Imports
R16,S66I,2035,3530.2469338309966,2026-05-13 13:38:49.789,Singapore,Bitumen Imports
R19,S66I,2035,1305.6606903331697,2026-05-13 13:38:49.789,Philippines,Bitumen Imports
R6,S66I,2035,337.03348974483544,2026-05-13 13:38:49.789,Cambodia,Bitumen Imports
R12,S67I,2035,70.17320728401722,2026-05-13 13:38:49.789,Myanmar,Oil Imports
R13,S67I,2035,2.0337071633072954,2026-05-13 13:38:49.789,Laos,Oil Imports
R14,S67I,2035,4355.332219504493,2026-05-13 13:38:49.789,Vietnam,Oil Imports
R15,S67I,2035,3.008798620115807,2026-05-13 13:38:49.789,Brunei,Oil Imports
R16,S67I,2035,2692.5089518666123,2026-05-13 13:38:49.789,Singapore,Oil Imports
R17,S67I,2035,1105.4326130304944,2026-05-13 13:38:49.789,Malaysia,Oil Imports
R19,S67I,2035,532.3086284073675,2026-05-13 13:38:49.789,Philippines,Oil Imports
R16,S69I,2035,5.250377916325346,2026-05-13 13:38:49.789,Singapore,Petroleum Coke Imports
R20,S74I,2035,0.33091625403442504,2026-05-13 13:38:49.789,Timor Leste,Coal Bituminous Imports
R11,S76I,2035,16.204212994721495,2026-05-13 13:38:49.789,Thailand,Coal Anthracite Imports
R14,S76I,2035,5850.830108055403,2026-05-13 13:38:49.789,Vietnam,Coal Anthracite Imports
R1,P11937,2040,108.45799287138476,2026-05-13 13:38:49.789,Indonesia,Lithium Ion Batteries
R11,P11937,2040,75.48264901027721,2026-05-13 13:38:49.789,Thailand,Lithium Ion Batteries
R12,P11937,2040,7.259818919154099,2026-05-13 13:38:49.789,Myanmar,Lithium Ion Batteries
R14,P11937,2040,604.6265250588826,2026-05-13 13:38:49.789,Vietnam,Lithium Ion Batteries
R16,P11937,2040,41.43955759177625,2026-05-13 13:38:49.789,Singapore,Lithium Ion Batteries
R19,P11937,2040,71.62295377192518,2026-05-13 13:38:49.789,Philippines,Lithium Ion Batteries
R6,P11937,2040,18.03425222337625,2026-05-13 13:38:49.789,Cambodia,Lithium Ion Batteries
R1,P11942,2040,70.96206224865017,2026-05-13 13:38:49.789,Indonesia,Pumped Hydro
R11,P11942,2040,8.697057425406086,2026-05-13 13:38:49.789,Thailand,Pumped Hydro
R12,P11942,2040,3.3177349005387855,2026-05-13 13:38:49.789,Myanmar,Pumped Hydro
R13,P11942,2040,16.724502061901998,2026-05-13 13:38:49.789,Laos,Pumped Hydro
R14,P11942,2040,167.2379983078156,2026-05-13 13:38:49.789,Vietnam,Pumped Hydro
R19,P11942,2040,23.414302886662796,2026-05-13 13:38:49.789,Philippines,Pumped Hydro
R6,P11942,2040,49.94307224679597,2026-05-13 13:38:49.789,Cambodia,Pumped Hydro
R19,P14268,2040,390.48771770465146,2026-05-13 13:38:49.789,Philippines,Nuclear LWR
R6,P14424,2040,8.229550189271048,2026-05-13 13:38:49.789,Cambodia,Geothermal ORC
R1,P14428,2040,90.91970205283862,2026-05-13 13:38:49.789,Indonesia,Nuclear SMR
R19,P14428,2040,61.05240361180149,2026-05-13 13:38:49.789,Philippines,Nuclear SMR
R1,P14432,2040,10.111637610262763,2026-05-13 13:38:49.789,Indonesia,Tidal
R14,P14442,2040,2686.8224358706957,2026-05-13 13:38:49.789,Vietnam,Wind Offshore
R19,P14442,2040,612.6322336802438,2026-05-13 13:38:49.789,Philippines,Wind Offshore
R16,P14446,2040,62.22280455117291,2026-05-13 13:38:49.789,Singapore,Solar CSP
R1,P14937,2040,0.10583148193868845,2026-05-13 13:38:49.789,Indonesia,SMR
R11,P14937,2040,3.6048571353477343,2026-05-13 13:38:49.789,Thailand,SMR
R16,P14937,2040,461.16836140286216,2026-05-13 13:38:49.789,Singapore,SMR
R17,P14937,2040,0.16016906492082303,2026-05-13 13:38:49.789,Malaysia,SMR
R6,P14937,2040,0.007262481834497618,2026-05-13 13:38:49.789,Cambodia,SMR
R1,P15103,2040,6.224248111288731,2026-05-13 13:38:49.789,Indonesia,PEM Electrolysis
R17,P15103,2040,7.750819098279946,2026-05-13 13:38:49.789,Malaysia,PEM Electrolysis
R6,P15103,2040,3.061225216684155,2026-05-13 13:38:49.789,Cambodia,PEM Electrolysis
R16,P15321,2040,42.62838579269999,2026-05-13 13:38:49.789,Singapore,Gas Combined Cycle with CCS
R6,P15321,2040,2.3188002858763106,2026-05-13 13:38:49.789,Cambodia,Gas Combined Cycle with CCS
R1,P16040,2040,643.4548265778931,2026-05-13 13:38:49.789,Indonesia,HVO Renewable Diesel
R11,P16040,2040,218.48578714687045,2026-05-13 13:38:49.789,Thailand,HVO Renewable Diesel
R17,P16040,2040,216.14012496467672,2026-05-13 13:38:49.789,Malaysia,HVO Renewable Diesel
R1,P16756,2040,129.4727327122143,2026-05-13 13:38:49.789,Indonesia,Solar PV Rooftop
R14,P16756,2040,592.7790571787987,2026-05-13 13:38:49.789,Vietnam,Solar PV Rooftop
R15,P16756,2040,4.303197788832824,2026-05-13 13:38:49.789,Brunei,Solar PV Rooftop
R16,P16756,2040,12.853089547572832,2026-05-13 13:38:49.789,Singapore,Solar PV Rooftop
R17,P16756,2040,15.522630597261156,2026-05-13 13:38:49.789,Malaysia,Solar PV Rooftop
R19,P16756,2040,0.9313725873022177,2026-05-13 13:38:49.789,Philippines,Solar PV Rooftop
R6,P16756,2040,2.943263965016405,2026-05-13 13:38:49.789,Cambodia,Solar PV Rooftop
R1,P19896,2040,30.110560871310575,2026-05-13 13:38:49.789,Indonesia,Solar PV_IDJW
R1,P20164,2040,122.69354220219054,2026-05-13 13:38:49.789,Indonesia,Solar PV_IDSA
R1,P20186,2040,62.20611375249501,2026-05-13 13:38:49.789,Indonesia,Solar PV_IDKA
R1,P20208,2040,138.5555753092771,2026-05-13 13:38:49.789,Indonesia,Solar PV_IDEast
R1,P20230,2040,6.600066147031075,2026-05-13 13:38:49.789,Indonesia,Wind Onshore_IDJW
R1,P20296,2040,678.8721216956328,2026-05-13 13:38:49.789,Indonesia,Wind Onshore_IDEast
R17,P21096,2040,2879.910110649218,2026-05-13 13:38:49.789,Malaysia,Coal Subcritical_MYPE
R17,P21163,2040,326.19435304424195,2026-05-13 13:38:49.789,Malaysia,Coal Subcritical_MYSR
R17,P21230,2040,4033.693961913944,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYPE
R17,P21252,2040,429.2966271838043,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYSB
R17,P21274,2040,371.8412807574378,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYSR
R17,P21296,2040,27.761572487922518,2026-05-13 13:38:49.789,Malaysia,Large Hydro_MYSB
R17,P21305,2040,1121.8994788558111,2026-05-13 13:38:49.789,Malaysia,Large Hydro_MYSR
R17,P21563,2040,67.93886265842511,2026-05-13 13:38:49.789,Malaysia,Biomass Other_MYPE
R1,P21627,2040,13.368579749998494,2026-05-13 13:38:49.789,Indonesia,Biomass Other_IDJW
R1,P21659,2040,217.2809631991585,2026-05-13 13:38:49.789,Indonesia,Biomass Other_IDSA
R1,P21691,2040,37.376644887172205,2026-05-13 13:38:49.789,Indonesia,Biomass Other_IDKA
R1,P21723,2040,28.547909260809703,2026-05-13 13:38:49.789,Indonesia,Biomass Other_IDEast
R1,P21755,2040,0.352648415708599,2026-05-13 13:38:49.789,Indonesia,Biogas_IDJW
R1,P21773,2040,9.623399904865279,2026-05-13 13:38:49.789,Indonesia,Biogas_IDKA
R1,P21791,2040,23.113807041185325,2026-05-13 13:38:49.789,Indonesia,Biogas_IDSA
R1,P21809,2040,778.1404302490723,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDEast
R1,P21872,2040,3017.627855648904,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDJW
R1,P21935,2040,254.97721110964608,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDKA
R1,P21998,2040,651.4037930293903,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDSA
R1,P22061,2040,18.89973728448496,2026-05-13 13:38:49.789,Indonesia,Diesel_IDEast
R1,P22078,2040,8.411267995497617,2026-05-13 13:38:49.789,Indonesia,Diesel_IDKA
R1,P22095,2040,9.619202790298814,2026-05-13 13:38:49.789,Indonesia,Diesel_IDSA
R1,P22112,2040,2.4620926068507116,2026-05-13 13:38:49.789,Indonesia,Diesel_IDJW
R1,P22129,2040,134.33268859235181,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2040,38.23911093466044,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2040,363.45738806241997,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2040,830.3448196665541,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDJW
R1,P22252,2040,0.8752188782033703,2026-05-13 13:38:49.789,Indonesia,Gas Turbine_IDJW
R1,P22269,2040,105.55164832248028,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDEast
R1,P22286,2040,14.745847876269867,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDKA
R1,P22303,2040,105.89480885701414,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDSA
R1,P22320,2040,9.047919967697599,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDJW
R17,P22337,2040,4.412981519060168,2026-05-13 13:38:49.789,Malaysia,Diesel_MYPE
R17,P22388,2040,20.932054268429386,2026-05-13 13:38:49.789,Malaysia,Biomass Other_MYSB
R14,P2516,2040,186.37506112464473,2026-05-13 13:38:49.789,Vietnam,Electricity
R15,P2544,2040,55.53817809277453,2026-05-13 13:38:49.789,Brunei,All Refineries
R16,P2544,2040,5508.630550992257,2026-05-13 13:38:49.789,Singapore,All Refineries
R17,P2544,2040,131.13095641947723,2026-05-13 13:38:49.789,Malaysia,All Refineries
R1,P2589,2040,27.001912422643507,2026-05-13 13:38:49.789,Indonesia,Natural Gas
R15,P2589,2040,0.2251776050642128,2026-05-13 13:38:49.789,Brunei,Natural Gas
R17,P2589,2040,347.6419464258233,2026-05-13 13:38:49.789,Malaysia,Natural Gas
R11,P2713,2040,308.4806613064662,2026-05-13 13:38:49.789,Thailand,Wind Onshore
R13,P2713,2040,100.8100188055563,2026-05-13 13:38:49.789,Laos,Wind Onshore
R14,P2713,2040,2698.222644720132,2026-05-13 13:38:49.789,Vietnam,Wind Onshore
R19,P2713,2040,647.7009703157424,2026-05-13 13:38:49.789,Philippines,Wind Onshore
R6,P2713,2040,152.2392047669965,2026-05-13 13:38:49.789,Cambodia,Wind Onshore
R11,P2720,2040,484.32576213462664,2026-05-13 13:38:49.789,Thailand,Coal Subcritical
R12,P2720,2040,14.84028760471374,2026-05-13 13:38:49.789,Myanmar,Coal Subcritical
R13,P2720,2040,290.55776737865364,2026-05-13 13:38:49.789,Laos,Coal Subcritical
R14,P2720,2040,1951.2402695781147,2026-05-13 13:38:49.789,Vietnam,Coal Subcritical
R19,P2720,2040,790.1938478699024,2026-05-13 13:38:49.789,Philippines,Coal Subcritical
R6,P2720,2040,89.07123077863648,2026-05-13 13:38:49.789,Cambodia,Coal Subcritical
R11,P2724,2040,542.1640793513693,2026-05-13 13:38:49.789,Thailand,Large Hydro
R12,P2724,2040,298.11738336544556,2026-05-13 13:38:49.789,Myanmar,Large Hydro
R13,P2724,2040,1209.4458717635312,2026-05-13 13:38:49.789,Laos,Large Hydro
R14,P2724,2040,1973.1851921993216,2026-05-13 13:38:49.789,Vietnam,Large Hydro
R19,P2724,2040,282.8425900734815,2026-05-13 13:38:49.789,Philippines,Large Hydro
R6,P2724,2040,228.03247609708959,2026-05-13 13:38:49.789,Cambodia,Large Hydro
R11,P2731,2040,3120.934608689411,2026-05-13 13:38:49.789,Thailand,Biomass Gasification
R11,P2776,2040,0.9731553557109044,2026-05-13 13:38:49.789,Thailand,Diesel
R12,P2776,2040,7.661250031574934,2026-05-13 13:38:49.789,Myanmar,Diesel
R14,P2776,2040,3.249917240311948,2026-05-13 13:38:49.789,Vietnam,Diesel
R15,P2776,2040,0.11551206914734506,2026-05-13 13:38:49.789,Brunei,Diesel
R19,P2776,2040,26.619956555925526,2026-05-13 13:38:49.789,Philippines,Diesel
R20,P2776,2040,13.155899578789437,2026-05-13 13:38:49.789,Timor Leste,Diesel
R6,P2792,2040,3.0803218439292017,2026-05-13 13:38:49.789,Cambodia,Fuel Oil
R12,P2808,2040,65.32598111016698,2026-05-13 13:38:49.789,Myanmar,Gas Turbine
