r,t,y,val,solvedtm,region_name,tech_name
R12,P2831,2040,11.360378869012363,2026-05-13 13:38:49.789,Myanmar,Gas Combined Cycle
R14,P2831,2040,151.31993888675493,2026-05-13 13:38:49.789,Vietnam,Gas Combined Cycle
R15,P2831,2040,5.49700931067973,2026-05-13 13:38:49.789,Brunei,Gas Combined Cycle
R16,P2831,2040,80.70318062340256,2026-05-13 13:38:49.789,Singapore,Gas Combined Cycle
R19,P2831,2040,76.4472363685326,2026-05-13 13:38:49.789,Philippines,Gas Combined Cycle
R6,P2831,2040,0.4862035292332581,2026-05-13 13:38:49.789,Cambodia,Gas Combined Cycle
R19,P2851,2040,3.056724191157121,2026-05-13 13:38:49.789,Philippines,Geothermal Flash
R12,P2858,2040,2.588687923200002,2026-05-13 13:38:49.789,Myanmar,Gas Engine
R11,P2890,2040,15.189451172916062,2026-05-13 13:38:49.789,Thailand,Waste
R16,P2890,2040,0.0134697757194,2026-05-13 13:38:49.789,Singapore,Waste
R11,P2907,2040,0.28094673419999977,2026-05-13 13:38:49.789,Thailand,Biogas
R6,P2907,2040,0.011085850512000001,2026-05-13 13:38:49.789,Cambodia,Biogas
R13,P2956,2040,0.23711394201600006,2026-05-13 13:38:49.789,Laos,Biomass Other
R14,P2956,2040,3.7830683546093176,2026-05-13 13:38:49.789,Vietnam,Biomass Other
R19,P2956,2040,2.3071456248422373,2026-05-13 13:38:49.789,Philippines,Biomass Other
R6,P2956,2040,0.7645925710975137,2026-05-13 13:38:49.789,Cambodia,Biomass Other
R1,P3012,2040,29.672463138816006,2026-05-13 13:38:49.789,Indonesia,Coal Supercritical
R11,P3012,2040,0.6504960000000005,2026-05-13 13:38:49.789,Thailand,Coal Supercritical
R14,P3012,2040,77.04049075326147,2026-05-13 13:38:49.789,Vietnam,Coal Supercritical
R17,P3067,2040,16.3666872113239,2026-05-13 13:38:49.789,Malaysia,Coal Ultrasupercritical
R15,P3122,2040,2.3172213098151944,2026-05-13 13:38:49.789,Brunei,Coal IGCC
R1,S13D,2040,0.02209762616789565,2026-05-13 13:38:49.789,Indonesia,Solar Domestic Production
R11,S13D,2040,0.01979541714278574,2026-05-13 13:38:49.789,Thailand,Solar Domestic Production
R12,S13D,2040,1.2453615794102917e-05,2026-05-13 13:38:49.789,Myanmar,Solar Domestic Production
R13,S13D,2040,0.005586318166761849,2026-05-13 13:38:49.789,Laos,Solar Domestic Production
R14,S13D,2040,0.4158143805875194,2026-05-13 13:38:49.789,Vietnam,Solar Domestic Production
R15,S13D,2040,0.0003545994933693256,2026-05-13 13:38:49.789,Brunei,Solar Domestic Production
R16,S13D,2040,0.015409682323975438,2026-05-13 13:38:49.789,Singapore,Solar Domestic Production
R17,S13D,2040,0.0012539404715328072,2026-05-13 13:38:49.789,Malaysia,Solar Domestic Production
R19,S13D,2040,0.017041021126991077,2026-05-13 13:38:49.789,Philippines,Solar Domestic Production
R20,S13D,2040,8.627479624013026e-07,2026-05-13 13:38:49.789,Timor Leste,Solar Domestic Production
R6,S13D,2040,0.0025022756251369682,2026-05-13 13:38:49.789,Cambodia,Solar Domestic Production
R14,S15I,2040,0.007461756492428901,2026-05-13 13:38:49.789,Vietnam,Ethanol Imports
R19,S15I,2040,185.5803629119685,2026-05-13 13:38:49.789,Philippines,Ethanol Imports
R1,S20I,2040,11724.852883103278,2026-05-13 13:38:49.789,Indonesia,LNG Imports
R11,S20I,2040,848.7252635920557,2026-05-13 13:38:49.789,Thailand,LNG Imports
R12,S20I,2040,118.78463008241049,2026-05-13 13:38:49.789,Myanmar,LNG Imports
R13,S20I,2040,66.21559979276836,2026-05-13 13:38:49.789,Laos,LNG Imports
R14,S20I,2040,4579.280908979453,2026-05-13 13:38:49.789,Vietnam,LNG Imports
R15,S20I,2040,1853.5158441915255,2026-05-13 13:38:49.789,Brunei,LNG Imports
R16,S20I,2040,157.09437993269836,2026-05-13 13:38:49.789,Singapore,LNG Imports
R17,S20I,2040,16161.251197435304,2026-05-13 13:38:49.789,Malaysia,LNG Imports
R19,S20I,2040,257.07170248907255,2026-05-13 13:38:49.789,Philippines,LNG Imports
R6,S20I,2040,25.03187877510518,2026-05-13 13:38:49.789,Cambodia,LNG Imports
R1,S21I,2040,1392.4591811219336,2026-05-13 13:38:49.789,Indonesia,LPG Imports
R11,S21I,2040,1330.5645700339269,2026-05-13 13:38:49.789,Thailand,LPG Imports
R12,S21I,2040,35.84336114619854,2026-05-13 13:38:49.789,Myanmar,LPG Imports
R13,S21I,2040,137.25531726827754,2026-05-13 13:38:49.789,Laos,LPG Imports
R14,S21I,2040,852.8483756674789,2026-05-13 13:38:49.789,Vietnam,LPG Imports
R16,S21I,2040,43.48103436069009,2026-05-13 13:38:49.789,Singapore,LPG Imports
R17,S21I,2040,66.60594876289916,2026-05-13 13:38:49.789,Malaysia,LPG Imports
R19,S21I,2040,457.10105736433655,2026-05-13 13:38:49.789,Philippines,LPG Imports
R6,S21I,2040,114.91970550370107,2026-05-13 13:38:49.789,Cambodia,LPG Imports
R1,S26D,2040,7.307648144423689,2026-05-13 13:38:49.789,Indonesia,Biomass Domestic Production
R11,S26D,2040,29.074340010711175,2026-05-13 13:38:49.789,Thailand,Biomass Domestic Production
R12,S26D,2040,1.1330902041380304,2026-05-13 13:38:49.789,Myanmar,Biomass Domestic Production
R13,S26D,2040,1.112211652441191,2026-05-13 13:38:49.789,Laos,Biomass Domestic Production
R15,S26D,2040,0.37593880126156826,2026-05-13 13:38:49.789,Brunei,Biomass Domestic Production
R19,S26D,2040,1.901897003035625,2026-05-13 13:38:49.789,Philippines,Biomass Domestic Production
R6,S26D,2040,0.03895785096140769,2026-05-13 13:38:49.789,Cambodia,Biomass Domestic Production
R1,S26I,2040,79.52044843182918,2026-05-13 13:38:49.789,Indonesia,Biomass Imports
R11,S26I,2040,26.108942766721967,2026-05-13 13:38:49.789,Thailand,Biomass Imports
R12,S26I,2040,0.054449434982302265,2026-05-13 13:38:49.789,Myanmar,Biomass Imports
R14,S26I,2040,23.444233562245568,2026-05-13 13:38:49.789,Vietnam,Biomass Imports
R16,S26I,2040,11.870979936538097,2026-05-13 13:38:49.789,Singapore,Biomass Imports
R17,S26I,2040,26.2900195335799,2026-05-13 13:38:49.789,Malaysia,Biomass Imports
R20,S26I,2040,1.4770652767661459,2026-05-13 13:38:49.789,Timor Leste,Biomass Imports
R6,S26I,2040,0.7964674148389846,2026-05-13 13:38:49.789,Cambodia,Biomass Imports
R1,S29D,2040,507.86752968112455,2026-05-13 13:38:49.789,Indonesia,Palm Oil Domestic Production
R14,S40I,2040,13.395626048412801,2026-05-13 13:38:49.789,Vietnam,Ammonia Imports
R11,S52D,2040,6.715053568928411,2026-05-13 13:38:49.789,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2040,0.017940671886552333,2026-05-13 13:38:49.789,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2040,0.5481839820214847,2026-05-13 13:38:49.789,Laos,Charcoal Imports
R14,S57I,2040,0.8749978631343721,2026-05-13 13:38:49.789,Vietnam,Charcoal Imports
R19,S57I,2040,0.7895048844550027,2026-05-13 13:38:49.789,Philippines,Charcoal Imports
R12,S58I,2040,5.8534786014048334,2026-05-13 13:38:49.789,Myanmar,Wood Imports
R13,S58I,2040,3.6160465408167153,2026-05-13 13:38:49.789,Laos,Wood Imports
R14,S58I,2040,7.15911998467023,2026-05-13 13:38:49.789,Vietnam,Wood Imports
R19,S58I,2040,1.0616600143986221,2026-05-13 13:38:49.789,Philippines,Wood Imports
R20,S58I,2040,0.05203327028143779,2026-05-13 13:38:49.789,Timor Leste,Wood Imports
R19,S60I,2040,11.239452233804109,2026-05-13 13:38:49.789,Philippines,Avgas Imports
R15,S61I,2040,58.23589217456332,2026-05-13 13:38:49.789,Brunei,Naphtha Imports
R16,S61I,2040,3421.744057422784,2026-05-13 13:38:49.789,Singapore,Naphtha Imports
R19,S61I,2040,720.1787195807498,2026-05-13 13:38:49.789,Philippines,Naphtha Imports
R1,S62I,2040,3750.0908615491157,2026-05-13 13:38:49.789,Indonesia,Jet Kerosene Imports
R11,S62I,2040,2682.006905441309,2026-05-13 13:38:49.789,Thailand,Jet Kerosene Imports
R12,S62I,2040,83.61788000616657,2026-05-13 13:38:49.789,Myanmar,Jet Kerosene Imports
R13,S62I,2040,26.428443423396683,2026-05-13 13:38:49.789,Laos,Jet Kerosene Imports
R14,S62I,2040,3521.9042032243,2026-05-13 13:38:49.789,Vietnam,Jet Kerosene Imports
R15,S62I,2040,21.977814625345026,2026-05-13 13:38:49.789,Brunei,Jet Kerosene Imports
R16,S62I,2040,565.1971393433786,2026-05-13 13:38:49.789,Singapore,Jet Kerosene Imports
R17,S62I,2040,275.53874438368086,2026-05-13 13:38:49.789,Malaysia,Jet Kerosene Imports
R19,S62I,2040,1969.880481088383,2026-05-13 13:38:49.789,Philippines,Jet Kerosene Imports
R6,S62I,2040,71.01817659020074,2026-05-13 13:38:49.789,Cambodia,Jet Kerosene Imports
R12,S65I,2040,43.54026997734055,2026-05-13 13:38:49.789,Myanmar,Lubricants Imports
R14,S65I,2040,120.1473722654713,2026-05-13 13:38:49.789,Vietnam,Lubricants Imports
R15,S65I,2040,0.37877232884259704,2026-05-13 13:38:49.789,Brunei,Lubricants Imports
R16,S65I,2040,1759.129828471744,2026-05-13 13:38:49.789,Singapore,Lubricants Imports
R6,S65I,2040,6.196516204809283,2026-05-13 13:38:49.789,Cambodia,Lubricants Imports
R12,S66I,2040,57.45657441221928,2026-05-13 13:38:49.789,Myanmar,Bitumen Imports
R14,S66I,2040,1832.666815546613,2026-05-13 13:38:49.789,Vietnam,Bitumen Imports
R15,S66I,2040,1.574868385076397,2026-05-13 13:38:49.789,Brunei,Bitumen Imports
R16,S66I,2040,1245.5660397185318,2026-05-13 13:38:49.789,Singapore,Bitumen Imports
R19,S66I,2040,660.3490540851715,2026-05-13 13:38:49.789,Philippines,Bitumen Imports
R6,S66I,2040,125.14859574199464,2026-05-13 13:38:49.789,Cambodia,Bitumen Imports
R12,S67I,2040,25.403562053032722,2026-05-13 13:38:49.789,Myanmar,Oil Imports
R13,S67I,2040,0.7362269464418203,2026-05-13 13:38:49.789,Laos,Oil Imports
R14,S67I,2040,2171.646350722437,2026-05-13 13:38:49.789,Vietnam,Oil Imports
R15,S67I,2040,1.0892220180528605,2026-05-13 13:38:49.789,Brunei,Oil Imports
R16,S67I,2040,961.4514566634472,2026-05-13 13:38:49.789,Singapore,Oil Imports
R17,S67I,2040,400.180169432575,2026-05-13 13:38:49.789,Malaysia,Oil Imports
R19,S67I,2040,192.70225484180204,2026-05-13 13:38:49.789,Philippines,Oil Imports
R16,S69I,2040,2.9158936692627737,2026-05-13 13:38:49.789,Singapore,Petroleum Coke Imports
R20,S74I,2040,0.15120204247464855,2026-05-13 13:38:49.789,Timor Leste,Coal Bituminous Imports
R11,S76I,2040,5.73368659566879,2026-05-13 13:38:49.789,Thailand,Coal Anthracite Imports
R14,S76I,2040,2070.253345535535,2026-05-13 13:38:49.789,Vietnam,Coal Anthracite Imports
R16,P14446,2045,4.670240040856736,2026-05-13 13:38:49.789,Singapore,Solar CSP
R16,P15321,2045,2.224281439484147,2026-05-13 13:38:49.789,Singapore,Gas Combined Cycle with CCS
R1,P16040,2045,767.7526056796638,2026-05-13 13:38:49.789,Indonesia,HVO Renewable Diesel
R11,P16040,2045,146.67527155912083,2026-05-13 13:38:49.789,Thailand,HVO Renewable Diesel
R17,P16040,2045,202.29204905222568,2026-05-13 13:38:49.789,Malaysia,HVO Renewable Diesel
R17,P20516,2045,1.0357043148926024,2026-05-13 13:38:49.789,Malaysia,Solar PV_MYSB
R17,P21096,2045,923.3888385272546,2026-05-13 13:38:49.789,Malaysia,Coal Subcritical_MYPE
R17,P21163,2045,107.04003063613914,2026-05-13 13:38:49.789,Malaysia,Coal Subcritical_MYSR
R17,P21230,2045,1319.0498056682418,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYPE
R17,P21252,2045,143.46810231955857,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYSB
R17,P21274,2045,106.87312700400514,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYSR
R17,P21296,2045,7.79361629880357,2026-05-13 13:38:49.789,Malaysia,Large Hydro_MYSB
R17,P21305,2045,316.2528886294227,2026-05-13 13:38:49.789,Malaysia,Large Hydro_MYSR
R17,P21563,2045,4.422490115665212,2026-05-13 13:38:49.789,Malaysia,Biomass Other_MYPE
R1,P21809,2045,0.29371830624721396,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDEast
R1,P21872,2045,2.48355271183157,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDJW
R1,P21935,2045,0.16204363271628922,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDKA
R1,P21998,2045,0.5455070797102747,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDSA
R1,P22129,2045,0.2530132529235476,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2045,0.05850027196994805,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2045,1.1345612476070324,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2045,1.4711724610123902,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2045,22.341604797823905,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDEast
R1,P22286,2045,2.0909956794925617,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDKA
R1,P22303,2045,8.342631704641438,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDSA
R1,P22320,2045,0.8166013098629298,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDJW
R17,P22388,2045,4.8409496595179595,2026-05-13 13:38:49.789,Malaysia,Biomass Other_MYSB
R14,P2516,2045,123.66948612992016,2026-05-13 13:38:49.789,Vietnam,Electricity
R15,P2544,2045,27.56236786386005,2026-05-13 13:38:49.789,Brunei,All Refineries
R16,P2544,2045,3039.554638508564,2026-05-13 13:38:49.789,Singapore,All Refineries
R17,P2544,2045,67.56111328277285,2026-05-13 13:38:49.789,Malaysia,All Refineries
R17,P2589,2045,198.98518607788984,2026-05-13 13:38:49.789,Malaysia,Natural Gas
R11,P2713,2045,20.815780829332194,2026-05-13 13:38:49.789,Thailand,Wind Onshore
R11,P2720,2045,75.14433400320007,2026-05-13 13:38:49.789,Thailand,Coal Subcritical
R12,P2720,2045,1.9741115519999983,2026-05-13 13:38:49.789,Myanmar,Coal Subcritical
R13,P2720,2045,14.538598101068576,2026-05-13 13:38:49.789,Laos,Coal Subcritical
R14,P2720,2045,100.49145146945956,2026-05-13 13:38:49.789,Vietnam,Coal Subcritical
R19,P2720,2045,34.78723035102212,2026-05-13 13:38:49.789,Philippines,Coal Subcritical
R6,P2720,2045,4.99264103025128,2026-05-13 13:38:49.789,Cambodia,Coal Subcritical
R11,P2724,2045,16.006094452319992,2026-05-13 13:38:49.789,Thailand,Large Hydro
R12,P2724,2045,7.522856350559996,2026-05-13 13:38:49.789,Myanmar,Large Hydro
R13,P2724,2045,23.398521059563482,2026-05-13 13:38:49.789,Laos,Large Hydro
R14,P2724,2045,20.30045181983871,2026-05-13 13:38:49.789,Vietnam,Large Hydro
R19,P2724,2045,6.061217745266055,2026-05-13 13:38:49.789,Philippines,Large Hydro
R6,P2724,2045,5.317928912677052,2026-05-13 13:38:49.789,Cambodia,Large Hydro
R11,P2731,2045,452.30078013427635,2026-05-13 13:38:49.789,Thailand,Biomass Gasification
R12,P2776,2045,3.4625244542616023,2026-05-13 13:38:49.789,Myanmar,Diesel
R20,P2776,2045,4.586512823224488,2026-05-13 13:38:49.789,Timor Leste,Diesel
R12,P2808,2045,10.178208119039994,2026-05-13 13:38:49.789,Myanmar,Gas Turbine
R15,P2808,2045,3.1986024393044237,2026-05-13 13:38:49.789,Brunei,Gas Turbine
R11,P2824,2045,1.9226349888,2026-05-13 13:38:49.789,Thailand,Small Hydro
R12,P2824,2045,0.02721998023679999,2026-05-13 13:38:49.789,Myanmar,Small Hydro
R14,P2824,2045,6.481282533192934,2026-05-13 13:38:49.789,Vietnam,Small Hydro
R19,P2824,2045,11.61402430741655,2026-05-13 13:38:49.789,Philippines,Small Hydro
R6,P2824,2045,0.47191859175270445,2026-05-13 13:38:49.789,Cambodia,Small Hydro
R11,P2831,2045,487.16067557364363,2026-05-13 13:38:49.789,Thailand,Gas Combined Cycle
R12,P2831,2045,21.869575669012445,2026-05-13 13:38:49.789,Myanmar,Gas Combined Cycle
R14,P2831,2045,137.43152376477926,2026-05-13 13:38:49.789,Vietnam,Gas Combined Cycle
R15,P2831,2045,5.733052150622136,2026-05-13 13:38:49.789,Brunei,Gas Combined Cycle
R16,P2831,2045,98.59371512085877,2026-05-13 13:38:49.789,Singapore,Gas Combined Cycle
R19,P2831,2045,94.20888060143191,2026-05-13 13:38:49.789,Philippines,Gas Combined Cycle
R6,P2831,2045,1.383732,2026-05-13 13:38:49.789,Cambodia,Gas Combined Cycle
R17,P2851,2045,0.010246167392397296,2026-05-13 13:38:49.789,Malaysia,Geothermal Flash
R19,P2851,2045,3.4108062252624016,2026-05-13 13:38:49.789,Philippines,Geothermal Flash
R12,P2858,2045,2.5886879232000024,2026-05-13 13:38:49.789,Myanmar,Gas Engine
R11,P2890,2045,22.714890030149956,2026-05-13 13:38:49.789,Thailand,Waste
R16,P2890,2045,0.025015297764600007,2026-05-13 13:38:49.789,Singapore,Waste
R11,P2907,2045,0.2681764280999998,2026-05-13 13:38:49.789,Thailand,Biogas
R17,P2907,2045,0.016028092301516476,2026-05-13 13:38:49.789,Malaysia,Biogas
R6,P2907,2045,0.010822768992000001,2026-05-13 13:38:49.789,Cambodia,Biogas
R13,P2956,2045,0.23711394201600006,2026-05-13 13:38:49.789,Laos,Biomass Other
R14,P2956,2045,3.783068354609317,2026-05-13 13:38:49.789,Vietnam,Biomass Other
R19,P2956,2045,2.3071456248422377,2026-05-13 13:38:49.789,Philippines,Biomass Other
R6,P2956,2045,1.0818718478190725,2026-05-13 13:38:49.789,Cambodia,Biomass Other
R1,P3012,2045,27.555500851199994,2026-05-13 13:38:49.789,Indonesia,Coal Supercritical
R11,P3012,2045,0.7400448000000006,2026-05-13 13:38:49.789,Thailand,Coal Supercritical
R14,P3012,2045,116.90497307470694,2026-05-13 13:38:49.789,Vietnam,Coal Supercritical
R17,P3067,2045,14.028589038277627,2026-05-13 13:38:49.789,Malaysia,Coal Ultrasupercritical
R15,P3122,2045,1.971027940737026,2026-05-13 13:38:49.789,Brunei,Coal IGCC
R1,S13D,2045,0.03448474004572939,2026-05-13 13:38:49.789,Indonesia,Solar Domestic Production
R11,S13D,2045,0.02064361600928409,2026-05-13 13:38:49.789,Thailand,Solar Domestic Production
R12,S13D,2045,1.6029738951504894e-05,2026-05-13 13:38:49.789,Myanmar,Solar Domestic Production
R13,S13D,2045,0.005587334803665667,2026-05-13 13:38:49.789,Laos,Solar Domestic Production
R14,S13D,2045,0.5567141444277361,2026-05-13 13:38:49.789,Vietnam,Solar Domestic Production
R15,S13D,2045,0.0005588434629115827,2026-05-13 13:38:49.789,Brunei,Solar Domestic Production
R16,S13D,2045,0.006648917156866075,2026-05-13 13:38:49.789,Singapore,Solar Domestic Production
R17,S13D,2045,0.013495150030714937,2026-05-13 13:38:49.789,Malaysia,Solar Domestic Production
R19,S13D,2045,0.029239305667896624,2026-05-13 13:38:49.789,Philippines,Solar Domestic Production
R20,S13D,2045,1.283220553420019e-06,2026-05-13 13:38:49.789,Timor Leste,Solar Domestic Production
R6,S13D,2045,0.002266564795722333,2026-05-13 13:38:49.789,Cambodia,Solar Domestic Production
R14,S15I,2045,0.0078421995494868,2026-05-13 13:38:49.789,Vietnam,Ethanol Imports
R19,S15I,2045,195.05655651451428,2026-05-13 13:38:49.789,Philippines,Ethanol Imports
R1,S20I,2045,14915.113444846798,2026-05-13 13:38:49.789,Indonesia,LNG Imports
R11,S20I,2045,1189.2059917799088,2026-05-13 13:38:49.789,Thailand,LNG Imports
R12,S20I,2045,176.82346018805276,2026-05-13 13:38:49.789,Myanmar,LNG Imports
R13,S20I,2045,91.17615362089565,2026-05-13 13:38:49.789,Laos,LNG Imports
R14,S20I,2045,7297.917167855137,2026-05-13 13:38:49.789,Vietnam,LNG Imports
R15,S20I,2045,1853.6933413282197,2026-05-13 13:38:49.789,Brunei,LNG Imports
R16,S20I,2045,216.6725580141135,2026-05-13 13:38:49.789,Singapore,LNG Imports
R17,S20I,2045,16320.575675246502,2026-05-13 13:38:49.789,Malaysia,LNG Imports
R19,S20I,2045,348.89648969257865,2026-05-13 13:38:49.789,Philippines,LNG Imports
R6,S20I,2045,30.663865693388708,2026-05-13 13:38:49.789,Cambodia,LNG Imports
R1,S21I,2045,1392.459181121934,2026-05-13 13:38:49.789,Indonesia,LPG Imports
R11,S21I,2045,1517.1289781001435,2026-05-13 13:38:49.789,Thailand,LPG Imports
R12,S21I,2045,33.82759612156741,2026-05-13 13:38:49.789,Myanmar,LPG Imports
R13,S21I,2045,148.11764305444942,2026-05-13 13:38:49.789,Laos,LPG Imports
R14,S21I,2045,874.862162364799,2026-05-13 13:38:49.789,Vietnam,LPG Imports
R16,S21I,2045,42.23008495626698,2026-05-13 13:38:49.789,Singapore,LPG Imports
R17,S21I,2045,66.60594876289862,2026-05-13 13:38:49.789,Malaysia,LPG Imports
R19,S21I,2045,422.7827935060963,2026-05-13 13:38:49.789,Philippines,LPG Imports
R6,S21I,2045,106.68676165217039,2026-05-13 13:38:49.789,Cambodia,LPG Imports
R1,S26D,2045,13.844548720559168,2026-05-13 13:38:49.789,Indonesia,Biomass Domestic Production
R11,S26D,2045,32.316087974526255,2026-05-13 13:38:49.789,Thailand,Biomass Domestic Production
R12,S26D,2045,0.5169381810473686,2026-05-13 13:38:49.789,Myanmar,Biomass Domestic Production
R13,S26D,2045,0.3769567418373244,2026-05-13 13:38:49.789,Laos,Biomass Domestic Production
R6,S26D,2045,0.0185959807390904,2026-05-13 13:38:49.789,Cambodia,Biomass Domestic Production
R1,S26I,2045,115.6021030957205,2026-05-13 13:38:49.789,Indonesia,Biomass Imports
R11,S26I,2045,29.634570074436855,2026-05-13 13:38:49.789,Thailand,Biomass Imports
R12,S26I,2045,0.8064516129032261,2026-05-13 13:38:49.789,Myanmar,Biomass Imports
R13,S26I,2045,0.8064516129032258,2026-05-13 13:38:49.789,Laos,Biomass Imports
R14,S26I,2045,26.963949264570427,2026-05-13 13:38:49.789,Vietnam,Biomass Imports
R15,S26I,2045,0.33173630061688336,2026-05-13 13:38:49.789,Brunei,Biomass Imports
R16,S26I,2045,12.69308386261816,2026-05-13 13:38:49.789,Singapore,Biomass Imports
R17,S26I,2045,27.36335982513901,2026-05-13 13:38:49.789,Malaysia,Biomass Imports
R19,S26I,2045,1.9945988341944165,2026-05-13 13:38:49.789,Philippines,Biomass Imports
R20,S26I,2045,1.3995531361038172,2026-05-13 13:38:49.789,Timor Leste,Biomass Imports
R6,S26I,2045,0.7208396657369187,2026-05-13 13:38:49.789,Cambodia,Biomass Imports
R1,S29D,2045,871.5204680900541,2026-05-13 13:38:49.789,Indonesia,Palm Oil Domestic Production
R14,S40I,2045,22.101975622357728,2026-05-13 13:38:49.789,Vietnam,Ammonia Imports
R11,S52D,2045,12.684567935306408,2026-05-13 13:38:49.789,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2045,0.03331839064645433,2026-05-13 13:38:49.789,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2045,0.5548879342890775,2026-05-13 13:38:49.789,Laos,Charcoal Imports
R14,S57I,2045,0.9105855094298776,2026-05-13 13:38:49.789,Vietnam,Charcoal Imports
R19,S57I,2045,0.8783409324560885,2026-05-13 13:38:49.789,Philippines,Charcoal Imports
R12,S58I,2045,4.304938093492742,2026-05-13 13:38:49.789,Myanmar,Wood Imports
R13,S58I,2045,2.4832405936652617,2026-05-13 13:38:49.789,Laos,Wood Imports
R14,S58I,2045,8.816323671988998,2026-05-13 13:38:49.789,Vietnam,Wood Imports
R19,S58I,2045,0.9936874128411205,2026-05-13 13:38:49.789,Philippines,Wood Imports
R20,S58I,2045,0.04926854382899906,2026-05-13 13:38:49.789,Timor Leste,Wood Imports
R19,S60I,2045,13.69808237167348,2026-05-13 13:38:49.789,Philippines,Avgas Imports
R15,S61I,2045,58.235892174563304,2026-05-13 13:38:49.789,Brunei,Naphtha Imports
R16,S61I,2045,3816.476113387326,2026-05-13 13:38:49.789,Singapore,Naphtha Imports
R19,S61I,2045,871.3625455702933,2026-05-13 13:38:49.789,Philippines,Naphtha Imports
R1,S62I,2045,4695.2314484583585,2026-05-13 13:38:49.789,Indonesia,Jet Kerosene Imports
R11,S62I,2045,3116.671577065246,2026-05-13 13:38:49.789,Thailand,Jet Kerosene Imports
R12,S62I,2045,96.75786372056444,2026-05-13 13:38:49.789,Myanmar,Jet Kerosene Imports
R13,S62I,2045,26.428443423396647,2026-05-13 13:38:49.789,Laos,Jet Kerosene Imports
R14,S62I,2045,4192.341078304495,2026-05-13 13:38:49.789,Vietnam,Jet Kerosene Imports
R15,S62I,2045,21.977814625345026,2026-05-13 13:38:49.789,Brunei,Jet Kerosene Imports
R16,S62I,2045,565.1971393433788,2026-05-13 13:38:49.789,Singapore,Jet Kerosene Imports
R17,S62I,2045,275.53874438368086,2026-05-13 13:38:49.789,Malaysia,Jet Kerosene Imports
R19,S62I,2045,2400.791829618157,2026-05-13 13:38:49.789,Philippines,Jet Kerosene Imports
R6,S62I,2045,81.17041745857446,2026-05-13 13:38:49.789,Cambodia,Jet Kerosene Imports
R12,S65I,2045,43.540269977340536,2026-05-13 13:38:49.789,Myanmar,Lubricants Imports
R14,S65I,2045,144.56289820869415,2026-05-13 13:38:49.789,Vietnam,Lubricants Imports
R15,S65I,2045,0.3847373329535112,2026-05-13 13:38:49.789,Brunei,Lubricants Imports
R16,S65I,2045,1740.6055037548365,2026-05-13 13:38:49.789,Singapore,Lubricants Imports
R6,S65I,2045,6.196516204809288,2026-05-13 13:38:49.789,Cambodia,Lubricants Imports
R12,S66I,2045,57.45657441221929,2026-05-13 13:38:49.789,Myanmar,Bitumen Imports
R14,S66I,2045,2256.068198387411,2026-05-13 13:38:49.789,Vietnam,Bitumen Imports
R15,S66I,2045,1.5996698176938078,2026-05-13 13:38:49.789,Brunei,Bitumen Imports
R16,S66I,2045,1197.6139210338606,2026-05-13 13:38:49.789,Singapore,Bitumen Imports
R19,S66I,2045,804.8004074175246,2026-05-13 13:38:49.789,Philippines,Bitumen Imports
R6,S66I,2045,125.14859574199467,2026-05-13 13:38:49.789,Cambodia,Bitumen Imports
R12,S67I,2045,25.40356205303271,2026-05-13 13:38:49.789,Myanmar,Oil Imports
R13,S67I,2045,0.7362269464418203,2026-05-13 13:38:49.789,Laos,Oil Imports
R14,S67I,2045,2673.906249811438,2026-05-13 13:38:49.789,Vietnam,Oil Imports
R15,S67I,2045,1.0892220180524812,2026-05-13 13:38:49.789,Brunei,Oil Imports
R16,S67I,2045,951.706817074418,2026-05-13 13:38:49.789,Singapore,Oil Imports
R17,S67I,2045,400.180169432575,2026-05-13 13:38:49.789,Malaysia,Oil Imports
R19,S67I,2045,192.70225484180204,2026-05-13 13:38:49.789,Philippines,Oil Imports
R16,S69I,2045,3.6254942362067846,2026-05-13 13:38:49.789,Singapore,Petroleum Coke Imports
R20,S74I,2045,0.19119668076165092,2026-05-13 13:38:49.789,Timor Leste,Coal Bituminous Imports
R11,S76I,2045,5.73368659566879,2026-05-13 13:38:49.789,Thailand,Coal Anthracite Imports
